"V1","V2"
-0.158097277335177,0.326893710425478
-0.473855582242972,0.321178203488775
0.212412803204621,0.319564119156555
-0.254930132570973,0.345446999910027
-0.392213158041247,0.309216016790852
-0.365934911681303,0.304496512882498
-0.00979943823217466,0.327494062553685
-0.0841732094622888,0.294617326725301
0.573896619194037,0.323241880973974
0.25818674885397,0.285197276713231
0.193163184922027,0.334889370626302
-0.333769300938457,0.321014955131248
-0.33999740812278,0.353446528070019
0.0739420134054825,0.350553110163423
0.373139689468764,0.339583616139195
-0.530016814657191,0.316072866562648
-0.0636844235625371,0.315210223395656
0.0140113553851314,0.315713953178981
-0.223625465622839,0.329284482215947
-0.464581858335477,0.317576767911027
-0.450944727250858,0.283713420266497
-0.328795390993981,0.343179933255727
-0.339819680203906,0.344908939949032
-0.245003285448428,0.320352796239001
0.198274269328898,0.312287699876161
-0.333196141859455,0.337938403275799
0.070813678561797,0.307799452569656
-0.0817553123125632,0.311721846989146
-0.589397163931018,0.335224341239794
-0.060483116891405,0.326762892124281
-0.472430541006881,0.400299473498084
-0.326405463881691,0.342983784309682
-0.523310492815683,0.39615977994866
-0.424808327652124,0.301207163819046
-0.0756614105947789,0.315603454233176
-0.239796588394415,0.336510371770521
-0.219630614944946,0.325335836070454
0.142332192061054,0.336904630677784
-0.386657134856958,0.365315978831153
-0.0180247887725793,0.35449724869699
-0.647600162389584,0.349289259200853
-0.406315970913646,0.300683557874294
-0.773053460405116,0.326958831517602
0.0657262166312356,0.303619988860153
-0.0484618824287662,0.295945710036223
0.125726431977771,0.357042767624839
-0.229861926863389,0.323020345177313
-0.224334032397224,0.337868038833788
-0.630343259059032,0.346246799755642
-0.132567944443893,0.319339196108958
-0.843121044090113,0.411469723598765
-0.421274308353967,0.315851815828021
-0.00306943974834972,0.318298621546794
0.548939111408854,0.310528209437697
0.515533043225408,0.367085749382969
-0.415266947895636,0.3063651130096
-0.211334299096358,0.310901387160053
0.0230774541465775,0.31374606196205
0.0116197830104775,0.359321196498318
-0.0146958851276277,0.265002153363958
-0.357518952405071,0.341268468808692
0.661943445509162,0.322385769177595
