"V1","V2"
-0.657795152005786,0.210428086326926
-0.145386883591768,0.212890661036593
-1.08358822085659,0.220223643050255
-0.635847972953535,0.219606511514037
-0.411808189882525,0.209804774943741
-0.405099092266095,0.207161280823421
-0.536534651816355,0.219227157924309
-1.00257180099531,0.223976377970107
-0.511515352573332,0.215942257365794
-0.672778503546349,0.216684950928678
-0.855876362556133,0.21713610792969
-0.4672134944279,0.210565324597478
-0.139527179291241,0.207772398175344
-0.602482923710907,0.214455559195476
-0.605144443738813,0.215886808778103
-0.851283315062388,0.219946520455615
-0.645274981601755,0.219528674595176
-0.788562581425419,0.213397129362462
-0.427587014591233,0.217500839047722
-0.40056950204774,0.209266866639431
-0.246142554159415,0.206868737598458
-0.899974677431894,0.207810910934644
-0.761413120923538,0.214343342497984
-0.629942258947267,0.213470003371803
-0.537081921517781,0.216567269588744
-0.700996241872273,0.217374755485688
-0.536365511627829,0.208639891869731
-0.401756854920851,0.208165245783324
-0.389419155839629,0.223054280260199
-0.36846398180178,0.225939170458687
-0.628242304877567,0.221581780027198
-0.501119949535429,0.21127872717786
-0.902475338619566,0.223891741135348
-0.528350223253304,0.211522048984321
-0.703015649686601,0.217495048814974
-0.603680300464608,0.216858876929574
-0.488759747188764,0.209992916004132
-0.135732205040299,0.212432653724076
-0.566558015717348,0.212150670744877
-0.62418974247019,0.211442257908879
-0.444945339181335,0.218790596730259
-0.369842675878868,0.2167492227163
-0.611349741363652,0.214605385525811
-0.66080502265833,0.219408973143138
-0.438054013454874,0.210787813296721
-0.159365138640318,0.211280414126312
-0.128121062807861,0.210153948129634
-0.440263727662756,0.20852443536997
-0.277793368395785,0.209693928680019
-0.421747517836159,0.206775409199396
-0.392904094572379,0.215284934662901
-0.225767242324292,0.215643706026084
-0.670487372245961,0.22500719513814
-0.535713503754593,0.214797899906693
-0.289046119207146,0.212809650541879
-0.548135401107141,0.215437365648883
-0.751879658297311,0.207996494536129
-0.534844949280656,0.212888976728535
-0.55944768942023,0.221391224997269
