"V1","V2"
-0.493106052139007,0.223393191222373
-0.888600120670394,0.213066814420049
-0.800927124886616,0.215298900973162
-0.167169911897827,0.217464222711545
-0.672550417379408,0.216430709510967
-0.578624841431254,0.209898454869245
-0.420475029683919,0.20628370291402
-0.0328804512139374,0.204771002868079
-0.552678684632741,0.206660926611262
-0.98997108634512,0.222097502234506
-0.438507422428965,0.207651062763797
-0.480525197453175,0.216884076369547
-0.342731785342131,0.213808606929791
-0.363685240659693,0.215354603931433
-0.737256761922639,0.218152654542033
-0.674205410918167,0.212774477156775
-0.65944109182179,0.219930860114935
-0.643612345076941,0.206471876305747
-0.690754195490164,0.208381651727374
-0.304557511191552,0.208527413547243
-0.625471355575693,0.212596273670202
-0.811196981240061,0.213957729635851
-0.530761794033747,0.218141843476785
-0.44870688302525,0.206522404732042
-0.380266084468242,0.207851528566694
-0.504277882034897,0.222519528196226
-0.730958594160249,0.215726207173757
-0.517072630446943,0.21699189734277
-0.610237243532202,0.212952714246417
-0.577563625872823,0.213842140354397
-0.859945073962003,0.208612043105382
-0.796997212892836,0.21877841394458
-0.701660867350842,0.211316970368666
-0.165853596101437,0.215226784390243
-0.302769281975405,0.2095123576967
-0.265189290517069,0.208381000020882
-0.457621948727228,0.209152426950925
-0.692599275360239,0.20889790806954
-0.563976902893081,0.215282246886997
-0.510917322710826,0.207862180367864
-0.588218859320253,0.208196107032625
-0.320567359105049,0.209692149067541
-0.676475193325533,0.212195409742673
-0.627757297038965,0.212592190790211
-0.621891588029748,0.217970188674814
-0.572330093810379,0.214228242817767
-0.555723730763311,0.21358358590089
-0.760852851921818,0.21413043031794
-0.584436388513603,0.208150921392908
-0.331150621409664,0.209545054549805
-0.599293225824572,0.204049187477359
-0.565954573457862,0.213883811486756
-0.54417636302363,0.209634835052061
-0.43046449157319,0.210364090503782
-0.620706520351261,0.213203930728606
-0.667832292533209,0.208676639858289
-0.760156882627196,0.228881062185459
-0.468318465213055,0.220238566696455
-0.395716006879581,0.211979291326646
-0.624888282232487,0.205866968011031
-0.717147171067599,0.210113061543165
-0.459419217058593,0.212882441375918
-0.31076102012672,0.214048455419868
-0.57443769290247,0.220075465610171
-0.761015418764513,0.210943198997241
-0.634962565709131,0.214191475205109
-0.605420636352909,0.211597475145737
-0.293837389904586,0.203954636957525
-0.555540825062918,0.208575080568261
-0.623404823106503,0.206415280841495
-0.692813914193307,0.216605831943276
-0.460722612296248,0.211412216961553
-0.911679395754782,0.225765061479711
-0.785782358461785,0.214267079822958
-0.5876430732223,0.208826080099316
-0.671243579377881,0.210704677342106
-0.238641780533919,0.202921674829529
-0.859434489634983,0.232150741789605
-0.438283849146528,0.203445302876627
-0.539837666487386,0.202810444339751
-0.722804718130982,0.21783113081662
-0.366542397011753,0.208489490817389
-0.402090950352434,0.215040705984635
-0.87860822035091,0.224928335306443
-0.628887773781662,0.203921686179006
-0.732327085842535,0.216476121929344
-0.427780136865166,0.210972510489452
-0.908213367640413,0.211608705663984
-0.794318680642342,0.20762335809565
-0.801732140370157,0.216479753205507
-0.524381269152778,0.212978916965534
-0.66720495846501,0.212744364967904
-0.873151254655094,0.210633218819801
-0.575135730809743,0.213497933973644
-0.531600455876978,0.207621055022834
-0.560077800890369,0.219516831345798
-0.726668474209593,0.212587627813807
-0.694247978711109,0.214665665424332
-0.412529633139793,0.204254525208306
-0.39003652949209,0.211002990307538
-0.438363621783863,0.20660451749264
-0.332909683586782,0.208270197443644
-0.554363112259961,0.2096781717142
-0.684404981378661,0.213450572616695
-0.783737098320384,0.215105458318567
-0.364341581041754,0.200963272260317
-0.407504882521975,0.218943576276376
-0.601340459573733,0.213878851994548
-0.58939249298004,0.208166984426569
-0.342007631344107,0.206618512066511
-0.692661128120067,0.211450180678751
-0.315329876592798,0.210503393523885
-0.674464098746032,0.210596004532376
-0.664278781153,0.212840039591732
-0.911644244946625,0.220062880360178
-0.435212099299752,0.211710228704661
-0.433424375332062,0.214698452793087
-0.565947476653109,0.210468343560844
-0.140542154548929,0.208481721925318
-0.458699565935637,0.220692434728673
-0.320600550277362,0.20888034767477
-0.622842284864697,0.208726256286752
-0.70814725172546,0.213979268819637
-0.763615854718873,0.221940046076858
-0.643151911148609,0.210571267169264
-0.41684236114969,0.210768980209525
-0.623314741061975,0.219647642212228
-0.590685432933768,0.208286182183236
-0.636246879048544,0.213661957259452
-0.205600301170894,0.209982227143452
-1.00637503082283,0.226540340956289
-0.334674390169401,0.207384499681415
-0.580339611220732,0.216245564643879
-0.930570727163433,0.218661990706024
-0.591950928160409,0.21747337720445
-0.386275083355198,0.212561188042578
-0.47976216226074,0.210186389415688
-0.42529703458191,0.212298411360565
-0.719832512704074,0.22013644603344
-0.8081252021798,0.214288822248272
-0.659568314310477,0.212730550091579
-0.647541214360535,0.208145783362586
-0.248423696556232,0.206427105446995
-0.518021150213721,0.207559323050637
-0.891844549142599,0.222471019099959
-0.753926923482886,0.211756155533936
-0.545066647460032,0.207582145638754
-0.431559623298917,0.210953998125638
-0.563774769994791,0.210617710248905
-0.393186479522303,0.220643158087395
-0.627951844546966,0.222980023038124
-0.78007227965569,0.209040259461428
-0.825363075693629,0.20837136414198
-0.62534562216035,0.20802165166476
-0.522459108231625,0.211989267213424
-0.712012191352458,0.212099748179193
-0.603615130602836,0.21403377618592
-0.602693629563345,0.218380040198625
-0.574239194355445,0.207436240697299
-0.727560689911347,0.219600502574089
-0.556879481260965,0.210904058109185
-0.428826980664304,0.205464147306661
-0.288617325111352,0.21448177018255
-0.664966144378407,0.206358654657417
-0.655083843609988,0.209806397310217
-0.123323094175322,0.212998128503926
-0.198723984671843,0.208509557395169
-0.541698502250812,0.217390057898246
-0.369882379865227,0.216282673413637
-0.632320255017339,0.217779843150514
